runnum,date,subject,eventnum,time,event
4,100217,BA1656,0,0,300
4,100217,BA1656,1,448,120
4,100217,BA1656,2,507,120
4,100217,BA1656,3,552,120
4,100217,BA1656,4,611,120
4,100217,BA1656,5,638,120
4,100217,BA1656,6,674,120
4,100217,BA1656,7,738,120
4,100217,BA1656,8,760,120
4,100217,BA1656,9,838,120
4,100217,BA1656,10,910,120
4,100217,BA1656,11,1056,120
4,100217,BA1656,12,1089,120
4,100217,BA1656,13,1109,120
4,100217,BA1656,14,1151,120
4,100217,BA1656,15,1223,120
4,100217,BA1656,16,1249,120
4,100217,BA1656,17,1628,120
4,100217,BA1656,18,1670,120
4,100217,BA1656,19,1697,120
4,100217,BA1656,20,1761,120
4,100217,BA1656,21,1800,120
4,100217,BA1656,22,1825,120
4,100217,BA1656,23,1846,120
4,100217,BA1656,24,1944,120
4,100217,BA1656,25,1965,120
4,100217,BA1656,26,1966,200
4,100217,BA1656,27,2171,300
4,100217,BA1656,28,2509,120
4,100217,BA1656,29,2526,120
4,100217,BA1656,30,2550,120
4,100217,BA1656,31,2576,120
4,100217,BA1656,32,2606,120
4,100217,BA1656,33,2654,120
4,100217,BA1656,34,2700,120
4,100217,BA1656,35,2750,120
4,100217,BA1656,36,2780,120
4,100217,BA1656,37,2801,120
4,100217,BA1656,38,2828,120
4,100217,BA1656,39,2871,120
4,100217,BA1656,40,2909,120
4,100217,BA1656,41,2981,120
4,100217,BA1656,42,3028,120
4,100217,BA1656,43,3158,120
4,100217,BA1656,44,3183,120
4,100217,BA1656,45,3208,120
4,100217,BA1656,46,3244,120
4,100217,BA1656,47,3289,120
4,100217,BA1656,48,3313,120
4,100217,BA1656,49,3338,120
4,100217,BA1656,50,3360,120
4,100217,BA1656,51,3559,120
4,100217,BA1656,52,3614,120
4,100217,BA1656,53,3615,200
4,100217,BA1656,54,3820,300
4,100217,BA1656,55,4160,120
4,100217,BA1656,56,4261,120
4,100217,BA1656,57,4288,120
4,100217,BA1656,58,4315,120
4,100217,BA1656,59,4389,120
4,100217,BA1656,60,4426,120
4,100217,BA1656,61,4458,120
4,100217,BA1656,62,4484,120
4,100217,BA1656,63,4524,120
4,100217,BA1656,64,4581,120
4,100217,BA1656,65,4623,120
4,100217,BA1656,66,4676,120
4,100217,BA1656,67,4829,120
4,100217,BA1656,68,4868,120
4,100217,BA1656,69,5112,120
4,100217,BA1656,70,5130,120
4,100217,BA1656,71,5174,120
4,100217,BA1656,72,5196,120
4,100217,BA1656,73,5222,120
4,100217,BA1656,74,5252,120
4,100217,BA1656,75,5303,120
4,100217,BA1656,76,5353,120
4,100217,BA1656,77,5402,120
4,100217,BA1656,78,5420,120
4,100217,BA1656,79,5508,120
4,100217,BA1656,80,5509,200
4,100217,BA1656,81,5714,300
4,100217,BA1656,82,6575,120
4,100217,BA1656,83,6599,120
4,100217,BA1656,84,6628,120
4,100217,BA1656,85,6695,120
4,100217,BA1656,86,6724,120
4,100217,BA1656,87,6734,120
4,100217,BA1656,88,6770,120
4,100217,BA1656,89,6783,120
4,100217,BA1656,90,6830,120
4,100217,BA1656,91,6929,120
4,100217,BA1656,92,6964,120
4,100217,BA1656,93,6987,120
4,100217,BA1656,94,7026,120
4,100217,BA1656,95,7045,120
4,100217,BA1656,96,7079,120
4,100217,BA1656,97,7137,120
4,100217,BA1656,98,7164,120
4,100217,BA1656,99,7181,120
4,100217,BA1656,100,7296,120
4,100217,BA1656,101,7321,120
4,100217,BA1656,102,7348,120
4,100217,BA1656,103,7424,120
4,100217,BA1656,104,7446,120
4,100217,BA1656,105,7556,120
4,100217,BA1656,106,7614,120
4,100217,BA1656,107,7615,200
4,100217,BA1656,108,7820,300
4,100217,BA1656,109,8092,120
4,100217,BA1656,110,8155,120
4,100217,BA1656,111,8387,120
4,100217,BA1656,112,8472,120
4,100217,BA1656,113,8610,120
4,100217,BA1656,114,8712,120
4,100217,BA1656,115,8733,120
4,100217,BA1656,116,8762,120
4,100217,BA1656,117,8821,120
4,100217,BA1656,118,8839,120
4,100217,BA1656,119,8868,120
4,100217,BA1656,120,8910,120
4,100217,BA1656,121,9037,120
4,100217,BA1656,122,9157,120
4,100217,BA1656,123,9188,120
4,100217,BA1656,124,9219,120
4,100217,BA1656,125,9449,120
4,100217,BA1656,126,9489,120
4,100217,BA1656,127,9526,120
4,100217,BA1656,128,9555,120
4,100217,BA1656,129,9609,120
4,100217,BA1656,130,9779,120
4,100217,BA1656,131,9891,120
4,100217,BA1656,132,10106,120
4,100217,BA1656,133,10143,120
4,100217,BA1656,134,10144,200
4,100217,BA1656,135,10349,300
4,100217,BA1656,136,10832,120
4,100217,BA1656,137,10865,120
4,100217,BA1656,138,10902,120
4,100217,BA1656,139,10980,120
4,100217,BA1656,140,10995,120
4,100217,BA1656,141,11043,120
4,100217,BA1656,142,11080,120
4,100217,BA1656,143,11132,120
4,100217,BA1656,144,11146,120
4,100217,BA1656,145,11225,120
4,100217,BA1656,146,11257,120
4,100217,BA1656,147,11274,120
4,100217,BA1656,148,11409,120
4,100217,BA1656,149,11450,120
4,100217,BA1656,150,11515,120
4,100217,BA1656,151,11608,120
4,100217,BA1656,152,11622,120
4,100217,BA1656,153,11846,120
4,100217,BA1656,154,11884,120
4,100217,BA1656,155,11914,120
4,100217,BA1656,156,11958,120
4,100217,BA1656,157,11998,120
4,100217,BA1656,158,12046,120
4,100217,BA1656,159,12076,120
4,100217,BA1656,160,12120,120
4,100217,BA1656,161,12121,200
4,100217,BA1656,162,12326,300
4,100217,BA1656,163,13656,120
4,100217,BA1656,164,13740,120
4,100217,BA1656,165,13800,120
4,100217,BA1656,166,13839,120
4,100217,BA1656,167,13879,120
4,100217,BA1656,168,13906,120
4,100217,BA1656,169,13925,120
4,100217,BA1656,170,13990,120
4,100217,BA1656,171,14019,120
4,100217,BA1656,172,14053,120
4,100217,BA1656,173,14135,120
4,100217,BA1656,174,14208,120
4,100217,BA1656,175,14255,120
4,100217,BA1656,176,14342,120
4,100217,BA1656,177,14374,120
4,100217,BA1656,178,14407,120
4,100217,BA1656,179,14417,120
4,100217,BA1656,180,14561,120
4,100217,BA1656,181,14608,120
4,100217,BA1656,182,14665,120
4,100217,BA1656,183,14709,120
4,100217,BA1656,184,14730,120
4,100217,BA1656,185,14750,120
4,100217,BA1656,186,14772,120
4,100217,BA1656,187,14803,120
4,100217,BA1656,188,14804,200
4,100217,BA1656,189,15009,300
4,100217,BA1656,190,15364,120
4,100217,BA1656,191,15429,120
4,100217,BA1656,192,15450,120
4,100217,BA1656,193,15479,120
4,100217,BA1656,194,15504,120
4,100217,BA1656,195,15524,120
4,100217,BA1656,196,15553,120
4,100217,BA1656,197,15601,120
4,100217,BA1656,198,15659,120
4,100217,BA1656,199,15747,120
4,100217,BA1656,200,15878,120
4,100217,BA1656,201,15980,120
4,100217,BA1656,202,16001,120
4,100217,BA1656,203,16027,120
4,100217,BA1656,204,16202,120
4,100217,BA1656,205,16694,120
4,100217,BA1656,206,16712,120
4,100217,BA1656,207,16773,120
4,100217,BA1656,208,16807,120
4,100217,BA1656,209,16835,120
4,100217,BA1656,210,16865,120
4,100217,BA1656,211,16931,120
4,100217,BA1656,212,16955,120
4,100217,BA1656,213,16998,120
4,100217,BA1656,214,17135,120
4,100217,BA1656,215,17136,200
4,100217,BA1656,216,17341,300
4,100217,BA1656,217,17710,120
4,100217,BA1656,218,17749,120
4,100217,BA1656,219,17771,120
4,100217,BA1656,220,17799,120
4,100217,BA1656,221,17817,120
4,100217,BA1656,222,17849,120
4,100217,BA1656,223,17903,120
4,100217,BA1656,224,17943,120
4,100217,BA1656,225,18133,120
4,100217,BA1656,226,18224,120
4,100217,BA1656,227,18255,120
4,100217,BA1656,228,18284,120
4,100217,BA1656,229,18311,120
4,100217,BA1656,230,18343,120
4,100217,BA1656,231,18413,120
4,100217,BA1656,232,18599,120
4,100217,BA1656,233,18653,120
4,100217,BA1656,234,18683,120
4,100217,BA1656,235,18826,120
4,100217,BA1656,236,18864,120
4,100217,BA1656,237,19092,120
4,100217,BA1656,238,19132,120
4,100217,BA1656,239,19161,120
4,100217,BA1656,240,19190,120
4,100217,BA1656,241,19225,120
4,100217,BA1656,242,19226,200
4,100217,BA1656,243,19431,300
4,100217,BA1656,244,19886,120
4,100217,BA1656,245,19914,120
4,100217,BA1656,246,19997,120
4,100217,BA1656,247,20037,120
4,100217,BA1656,248,20057,120
4,100217,BA1656,249,20075,120
4,100217,BA1656,250,20098,120
4,100217,BA1656,251,20177,120
4,100217,BA1656,252,20218,120
4,100217,BA1656,253,20299,120
4,100217,BA1656,254,20664,120
4,100217,BA1656,255,20691,120
4,100217,BA1656,256,20743,120
4,100217,BA1656,257,20821,120
4,100217,BA1656,258,20841,120
4,100217,BA1656,259,20973,120
4,100217,BA1656,260,21035,120
4,100217,BA1656,261,21073,120
4,100217,BA1656,262,21103,120
4,100217,BA1656,263,21134,120
4,100217,BA1656,264,21163,120
4,100217,BA1656,265,21192,120
4,100217,BA1656,266,21216,120
4,100217,BA1656,267,21287,120
4,100217,BA1656,268,21327,120
4,100217,BA1656,269,21328,200
4,100217,BA1656,270,21533,300
4,100217,BA1656,271,21804,120
4,100217,BA1656,272,21854,120
4,100217,BA1656,273,21874,120
4,100217,BA1656,274,21914,120
4,100217,BA1656,275,21946,120
4,100217,BA1656,276,21989,120
4,100217,BA1656,277,22106,120
4,100217,BA1656,278,22146,120
4,100217,BA1656,279,22181,120
4,100217,BA1656,280,22231,120
4,100217,BA1656,281,22267,120
4,100217,BA1656,282,22337,120
4,100217,BA1656,283,22398,120
4,100217,BA1656,284,22436,120
4,100217,BA1656,285,22542,120
4,100217,BA1656,286,22596,120
4,100217,BA1656,287,22620,120
4,100217,BA1656,288,22646,120
4,100217,BA1656,289,22671,120
4,100217,BA1656,290,22741,120
4,100217,BA1656,291,22797,120
4,100217,BA1656,292,22834,120
4,100217,BA1656,293,22860,120
4,100217,BA1656,294,23111,120
4,100217,BA1656,295,23139,120
4,100217,BA1656,296,23140,200
4,100217,BA1656,297,23345,300
4,100217,BA1656,298,23487,120
4,100217,BA1656,299,23518,120
4,100217,BA1656,300,23676,120
4,100217,BA1656,301,23701,120
4,100217,BA1656,302,23731,120
4,100217,BA1656,303,23757,120
4,100217,BA1656,304,23780,120
4,100217,BA1656,305,23801,120
4,100217,BA1656,306,23833,120
4,100217,BA1656,307,23891,120
4,100217,BA1656,308,23942,120
4,100217,BA1656,309,23969,120
4,100217,BA1656,310,24060,120
4,100217,BA1656,311,24100,120
4,100217,BA1656,312,24132,120
4,100217,BA1656,313,24196,120
4,100217,BA1656,314,24233,120
4,100217,BA1656,315,24267,120
4,100217,BA1656,316,24290,120
4,100217,BA1656,317,24350,120
4,100217,BA1656,318,24385,120
4,100217,BA1656,319,24416,120
4,100217,BA1656,320,24470,120
4,100217,BA1656,321,24504,120
4,100217,BA1656,322,24535,120
4,100217,BA1656,323,24536,200
4,100217,BA1656,324,24741,300
4,100217,BA1656,325,25062,120
4,100217,BA1656,326,25090,120
4,100217,BA1656,327,25127,120
4,100217,BA1656,328,25220,120
4,100217,BA1656,329,25248,120
4,100217,BA1656,330,25285,120
4,100217,BA1656,331,25321,120
4,100217,BA1656,332,25354,120
4,100217,BA1656,333,25381,120
4,100217,BA1656,334,25414,120
4,100217,BA1656,335,25472,120
4,100217,BA1656,336,25682,120
4,100217,BA1656,337,25717,120
4,100217,BA1656,338,25750,120
4,100217,BA1656,339,25798,120
4,100217,BA1656,340,25964,120
4,100217,BA1656,341,26010,120
4,100217,BA1656,342,26100,120
4,100217,BA1656,343,26125,120
4,100217,BA1656,344,26208,120
4,100217,BA1656,345,26329,120
4,100217,BA1656,346,26486,120
4,100217,BA1656,347,26505,120
4,100217,BA1656,348,26531,120
4,100217,BA1656,349,26562,120
4,100217,BA1656,350,26563,200
4,100217,BA1656,351,26768,300
4,100217,BA1656,352,27102,120
4,100217,BA1656,353,27420,120
4,100217,BA1656,354,27637,120
4,100217,BA1656,355,27665,120
4,100217,BA1656,356,27703,120
4,100217,BA1656,357,27739,120
4,100217,BA1656,358,27810,120
4,100217,BA1656,359,27844,120
4,100217,BA1656,360,27940,120
4,100217,BA1656,361,27981,120
4,100217,BA1656,362,28011,120
4,100217,BA1656,363,28059,120
4,100217,BA1656,364,28096,120
4,100217,BA1656,365,28143,120
4,100217,BA1656,366,28197,120
4,100217,BA1656,367,28225,120
4,100217,BA1656,368,28267,120
4,100217,BA1656,369,28323,120
4,100217,BA1656,370,28482,120
4,100217,BA1656,371,28513,120
4,100217,BA1656,372,28566,120
4,100217,BA1656,373,28600,120
4,100217,BA1656,374,28727,120
4,100217,BA1656,375,28855,120
4,100217,BA1656,376,28883,120
4,100217,BA1656,377,28884,200
4,100217,BA1656,378,29089,300
4,100217,BA1656,379,29288,120
4,100217,BA1656,380,29318,120
4,100217,BA1656,381,29354,120
4,100217,BA1656,382,29390,120
4,100217,BA1656,383,29491,120
4,100217,BA1656,384,29532,120
4,100217,BA1656,385,29591,120
4,100217,BA1656,386,29671,120
4,100217,BA1656,387,29746,120
4,100217,BA1656,388,29901,120
4,100217,BA1656,389,29922,120
4,100217,BA1656,390,29967,120
4,100217,BA1656,391,29999,120
4,100217,BA1656,392,30042,120
4,100217,BA1656,393,30138,120
4,100217,BA1656,394,30215,120
4,100217,BA1656,395,30245,120
4,100217,BA1656,396,30300,120
4,100217,BA1656,397,30325,120
4,100217,BA1656,398,30407,120
4,100217,BA1656,399,30469,120
4,100217,BA1656,400,30482,120
4,100217,BA1656,401,30542,120
4,100217,BA1656,402,30631,120
4,100217,BA1656,403,30671,120
4,100217,BA1656,404,30672,200
4,100217,BA1656,405,30877,300
4,100217,BA1656,406,31281,120
4,100217,BA1656,407,31339,120
4,100217,BA1656,408,31396,120
4,100217,BA1656,409,31434,120
4,100217,BA1656,410,31513,120
4,100217,BA1656,411,31841,120
4,100217,BA1656,412,31875,120
4,100217,BA1656,413,31936,120
4,100217,BA1656,414,32071,120
4,100217,BA1656,415,32135,120
4,100217,BA1656,416,32204,120
4,100217,BA1656,417,32273,120
4,100217,BA1656,418,32331,120
4,100217,BA1656,419,32376,120
4,100217,BA1656,420,32411,120
4,100217,BA1656,421,32447,120
4,100217,BA1656,422,32691,120
4,100217,BA1656,423,32716,120
4,100217,BA1656,424,32751,120
4,100217,BA1656,425,32789,120
4,100217,BA1656,426,32833,120
4,100217,BA1656,427,32945,120
4,100217,BA1656,428,33069,120
4,100217,BA1656,429,33097,120
4,100217,BA1656,430,33170,120
4,100217,BA1656,431,33171,200
4,100217,BA1656,432,33376,300
4,100217,BA1656,433,34039,120
4,100217,BA1656,434,34061,120
4,100217,BA1656,435,34124,120
4,100217,BA1656,436,34179,120
4,100217,BA1656,437,34220,120
4,100217,BA1656,438,34238,120
4,100217,BA1656,439,34275,120
4,100217,BA1656,440,34303,120
4,100217,BA1656,441,34341,120
4,100217,BA1656,442,34375,120
4,100217,BA1656,443,34409,120
4,100217,BA1656,444,34436,120
4,100217,BA1656,445,34636,120
4,100217,BA1656,446,34657,120
4,100217,BA1656,447,34716,120
4,100217,BA1656,448,34743,120
4,100217,BA1656,449,34862,120
4,100217,BA1656,450,34890,120
4,100217,BA1656,451,34952,120
4,100217,BA1656,452,34994,120
4,100217,BA1656,453,35015,120
4,100217,BA1656,454,35046,120
4,100217,BA1656,455,35094,120
4,100217,BA1656,456,35157,120
4,100217,BA1656,457,35220,120
4,100217,BA1656,458,35221,200
4,100217,BA1656,459,35426,300
4,100217,BA1656,460,35687,120
4,100217,BA1656,461,35718,120
4,100217,BA1656,462,35748,120
4,100217,BA1656,463,35784,120
4,100217,BA1656,464,35821,120
4,100217,BA1656,465,35848,120
4,100217,BA1656,466,35867,120
4,100217,BA1656,467,35909,120
4,100217,BA1656,468,35941,120
4,100217,BA1656,469,36036,120
4,100217,BA1656,470,36214,120
4,100217,BA1656,471,36286,120
4,100217,BA1656,472,36329,120
4,100217,BA1656,473,36351,120
4,100217,BA1656,474,36384,120
4,100217,BA1656,475,36422,120
4,100217,BA1656,476,36464,120
4,100217,BA1656,477,36599,120
4,100217,BA1656,478,36684,120
4,100217,BA1656,479,36781,120
4,100217,BA1656,480,36830,120
4,100217,BA1656,481,36859,120
4,100217,BA1656,482,36939,120
4,100217,BA1656,483,36999,120
4,100217,BA1656,484,37104,120
4,100217,BA1656,485,37105,200
4,100217,BA1656,486,37310,300
4,100217,BA1656,487,41290,120
4,100217,BA1656,488,41333,120
4,100217,BA1656,489,41424,120
4,100217,BA1656,490,41486,120
4,100217,BA1656,491,41522,120
4,100217,BA1656,492,41553,120
4,100217,BA1656,493,41627,120
4,100217,BA1656,494,41685,120
4,100217,BA1656,495,41703,120
4,100217,BA1656,496,41735,120
4,100217,BA1656,497,41798,120
4,100217,BA1656,498,41810,120
4,100217,BA1656,499,41938,120
4,100217,BA1656,500,42002,120
4,100217,BA1656,501,42045,120
4,100217,BA1656,502,42097,120
4,100217,BA1656,503,42251,120
4,100217,BA1656,504,42282,120
4,100217,BA1656,505,42316,120
4,100217,BA1656,506,42434,120
4,100217,BA1656,507,42462,120
4,100217,BA1656,508,42487,120
4,100217,BA1656,509,42536,120
4,100217,BA1656,510,42559,120
4,100217,BA1656,511,42582,120
4,100217,BA1656,512,42583,200
4,100217,BA1656,513,42788,300
4,100217,BA1656,514,43161,120
4,100217,BA1656,515,43186,120
4,100217,BA1656,516,43215,120
4,100217,BA1656,517,43255,120
4,100217,BA1656,518,43378,120
4,100217,BA1656,519,43518,120
4,100217,BA1656,520,43591,120
4,100217,BA1656,521,43679,120
4,100217,BA1656,522,43738,120
4,100217,BA1656,523,43781,120
4,100217,BA1656,524,43817,120
4,100217,BA1656,525,43865,120
4,100217,BA1656,526,43935,120
4,100217,BA1656,527,43958,120
4,100217,BA1656,528,44103,120
4,100217,BA1656,529,44146,120
4,100217,BA1656,530,44201,120
4,100217,BA1656,531,44315,120
4,100217,BA1656,532,44382,120
4,100217,BA1656,533,44442,120
4,100217,BA1656,534,44508,120
4,100217,BA1656,535,44537,120
4,100217,BA1656,536,44564,120
4,100217,BA1656,537,44601,120
4,100217,BA1656,538,44641,120
4,100217,BA1656,539,44642,200
4,100217,BA1656,540,44847,300
4,100217,BA1656,541,45309,120
4,100217,BA1656,542,45338,120
4,100217,BA1656,543,45444,120
4,100217,BA1656,544,45649,120
4,100217,BA1656,545,45676,120
4,100217,BA1656,546,45742,120
4,100217,BA1656,547,45846,120
4,100217,BA1656,548,45868,120
4,100217,BA1656,549,45908,120
4,100217,BA1656,550,45984,120
4,100217,BA1656,551,46070,120
4,100217,BA1656,552,46259,120
4,100217,BA1656,553,46402,120
4,100217,BA1656,554,46527,120
4,100217,BA1656,555,46551,120
4,100217,BA1656,556,46599,120
4,100217,BA1656,557,46625,120
4,100217,BA1656,558,46739,120
4,100217,BA1656,559,46782,120
4,100217,BA1656,560,46931,120
4,100217,BA1656,561,47013,120
4,100217,BA1656,562,47037,120
4,100217,BA1656,563,47065,120
4,100217,BA1656,564,47104,120
4,100217,BA1656,565,47128,120
4,100217,BA1656,566,47129,200
4,100217,BA1656,567,47334,300
4,100217,BA1656,568,47805,120
4,100217,BA1656,569,47846,120
4,100217,BA1656,570,47996,120
4,100217,BA1656,571,48022,120
4,100217,BA1656,572,48115,120
4,100217,BA1656,573,48232,120
4,100217,BA1656,574,48278,120
4,100217,BA1656,575,48373,120
4,100217,BA1656,576,48426,120
4,100217,BA1656,577,48512,120
4,100217,BA1656,578,48542,120
4,100217,BA1656,579,48592,120
4,100217,BA1656,580,48670,120
4,100217,BA1656,581,48691,120
4,100217,BA1656,582,48720,120
4,100217,BA1656,583,48733,120
4,100217,BA1656,584,48748,120
4,100217,BA1656,585,48798,120
4,100217,BA1656,586,48806,120
4,100217,BA1656,587,48874,120
4,100217,BA1656,588,48961,120
4,100217,BA1656,589,48974,120
4,100217,BA1656,590,48995,120
4,100217,BA1656,591,49036,120
4,100217,BA1656,592,49129,120
4,100217,BA1656,593,49130,200
4,100217,BA1656,594,49335,300
4,100217,BA1656,595,49618,120
4,100217,BA1656,596,49656,120
4,100217,BA1656,597,49737,120
4,100217,BA1656,598,49889,120
4,100217,BA1656,599,49929,120
4,100217,BA1656,600,49959,120
4,100217,BA1656,601,49985,120
4,100217,BA1656,602,50016,120
4,100217,BA1656,603,50052,120
4,100217,BA1656,604,50066,120
4,100217,BA1656,605,50095,120
4,100217,BA1656,606,50173,120
4,100217,BA1656,607,50249,120
4,100217,BA1656,608,50268,120
4,100217,BA1656,609,50298,120
4,100217,BA1656,610,50564,120
4,100217,BA1656,611,50597,120
4,100217,BA1656,612,50625,120
4,100217,BA1656,613,50678,120
4,100217,BA1656,614,50720,120
4,100217,BA1656,615,50768,120
4,100217,BA1656,616,50799,120
4,100217,BA1656,617,50944,120
4,100217,BA1656,618,50971,120
4,100217,BA1656,619,51113,120
4,100217,BA1656,620,51114,200
4,100217,BA1656,621,51319,300
4,100217,BA1656,622,51816,120
4,100217,BA1656,623,51878,120
4,100217,BA1656,624,51932,120
4,100217,BA1656,625,51960,120
4,100217,BA1656,626,52252,120
4,100217,BA1656,627,52436,120
4,100217,BA1656,628,52456,120
4,100217,BA1656,629,52481,120
4,100217,BA1656,630,52503,120
4,100217,BA1656,631,52535,120
4,100217,BA1656,632,52566,120
4,100217,BA1656,633,52601,120
4,100217,BA1656,634,52692,120
4,100217,BA1656,635,52782,120
4,100217,BA1656,636,52833,120
4,100217,BA1656,637,52858,120
4,100217,BA1656,638,52901,120
4,100217,BA1656,639,53095,120
4,100217,BA1656,640,53133,120
4,100217,BA1656,641,53184,120
4,100217,BA1656,642,53227,120
4,100217,BA1656,643,53266,120
4,100217,BA1656,644,53334,120
4,100217,BA1656,645,53522,120
4,100217,BA1656,646,53548,120
4,100217,BA1656,647,53549,200
4,100217,BA1656,648,53754,300
4,100217,BA1656,649,54266,120
4,100217,BA1656,650,54294,120
4,100217,BA1656,651,54330,120
4,100217,BA1656,652,54364,120
4,100217,BA1656,653,54408,120
4,100217,BA1656,654,54460,120
4,100217,BA1656,655,54482,120
4,100217,BA1656,656,54538,120
4,100217,BA1656,657,54569,120
4,100217,BA1656,658,54627,120
4,100217,BA1656,659,54653,120
4,100217,BA1656,660,54690,120
4,100217,BA1656,661,54750,120
4,100217,BA1656,662,54833,120
4,100217,BA1656,663,55098,120
4,100217,BA1656,664,55127,120
4,100217,BA1656,665,55160,120
4,100217,BA1656,666,55190,120
4,100217,BA1656,667,55225,120
4,100217,BA1656,668,55278,120
4,100217,BA1656,669,55337,120
4,100217,BA1656,670,55374,120
4,100217,BA1656,671,55397,120
4,100217,BA1656,672,55474,120
4,100217,BA1656,673,55527,120
4,100217,BA1656,674,55528,200
4,100217,BA1656,675,55733,300
4,100217,BA1656,676,56406,120
4,100217,BA1656,677,56437,120
4,100217,BA1656,678,56760,120
4,100217,BA1656,679,56808,120
4,100217,BA1656,680,56841,120
4,100217,BA1656,681,56873,120
4,100217,BA1656,682,56916,120
4,100217,BA1656,683,56944,120
4,100217,BA1656,684,56999,120
4,100217,BA1656,685,57014,120
4,100217,BA1656,686,57034,120
4,100217,BA1656,687,57056,120
4,100217,BA1656,688,57119,120
4,100217,BA1656,689,57183,120
4,100217,BA1656,690,57375,120
4,100217,BA1656,691,57554,120
4,100217,BA1656,692,57584,120
4,100217,BA1656,693,57623,120
4,100217,BA1656,694,57656,120
4,100217,BA1656,695,57699,120
4,100217,BA1656,696,57744,120
4,100217,BA1656,697,57775,120
4,100217,BA1656,698,57844,120
